Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-08-30;17:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-08-30;17:05;ANTALIA;BUZZ;RR7192;0;;"RZE"
2025-08-30;17:05;ANTALIA;BUZZ;RR7191;0;;"RZE"
2025-08-30;21:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-08-30;21:50;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-08-31;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-08-31;08:05;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-08-31;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-08-31;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-08-31;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-08-31;14:50;ANTALIA;ENTER AIR;ENT1381;0;;"RZE"
2025-08-31;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-08-31;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-08-31;16:50;HERAKLION;BUZZ;RR3133;0;;"RZE"
2025-08-31;19:35;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-08-31;21:40;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-08-31;23:00;ANTALIA;MGA;4M4612;0;;"RZE"
2025-08-31;23:20;MEDIOLAN;WIZZ AIR;W46354;0;;"RZE"
2025-09-01;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-01;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-01;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-09-01;08:10;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-09-01;08:45;MONASTYR;NOUVELAIR;BJ7417;0;;"RZE"
2025-09-01;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-01;08:50;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-09-01;08:55;MARSA ALAM INTL;ENTER AIR;ENT4865;0;;"RZE"
2025-09-01;09:25;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-09-01;09:40;HERAKLION;SKYUP MT LIMITED;U57512;0;;"RZE"
2025-09-01;10:00;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-09-01;11:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-09-01;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-01;12:20;LONDYN (Stansted);RYANAIR;FR212;0;;"RZE"
2025-09-01;12:35;TIRANA;BUZZ;RR7009;0;;"RZE"
2025-09-01;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-01;13:35;NOWY JORK (Newark);PLL LOT;LO17;0;;"RZE"
2025-09-01;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-01;16:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57349;0;;"RZE"
2025-09-01;16:20;RODOS;BUZZ;RR3003;0;;"RZE"
2025-09-01;16:25;ANTALIA;PLL LOT;LO6267;0;;"RZE"
2025-09-01;16:45;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-09-01;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-01;23:20;MEDIOLAN;WIZZ AIR;W46354;0;;"RZE"
2025-09-02;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-02;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-02;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-09-02;08:10;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-09-02;08:45;MONASTYR;NOUVELAIR;BJ7417;0;;"RZE"
2025-09-02;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-02;08:50;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-09-02;08:55;MARSA ALAM INTL;ENTER AIR;ENT4865;0;;"RZE"
2025-09-02;09:25;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-09-02;09:40;HERAKLION;SKYUP MT LIMITED;U57512;0;;"RZE"
2025-09-02;09:40;HERAKLION;SKYUP MT LIMITED;U57511;0;;"RZE"
2025-09-02;10:00;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-09-02;11:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-09-02;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-02;12:20;LONDYN (Stansted);RYANAIR;FR212;0;;"RZE"
2025-09-02;12:35;TIRANA;BUZZ;RR7009;0;;"RZE"
2025-09-02;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-02;13:35;NOWY JORK (Newark);PLL LOT;LO17;0;;"RZE"
2025-09-02;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-02;16:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57349;0;;"RZE"
2025-09-02;16:20;RODOS;BUZZ;RR3003;0;;"RZE"
2025-09-02;16:25;ANTALIA;PLL LOT;LO6267;0;;"RZE"
2025-09-02;16:45;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-09-02;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-02;18:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-09-02;18:35;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-09-02;18:55;IZMIR;ENTER AIR;ENT4105;0;;"RZE"
2025-09-02;23:00;ANTALIA;MGA;4M4612;0;;"RZE"
2025-09-02;23:45;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-09-03;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-03;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-03;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-09-03;08:05;BODRUM;PEGASUS AIRLINES;PC6288;0;;"RZE"
2025-09-03;08:10;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-09-03;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-03;08:55;MARSA ALAM INTL;ENTER AIR;ENT4865;0;;"RZE"
2025-09-03;09:15;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-09-03;09:40;HERAKLION;SKYUP MT LIMITED;U57512;0;;"RZE"
2025-09-03;10:00;ANTALIA;ENTER AIR;ENT7033;0;;"RZE"
2025-09-03;10:00;ANTALIA;ENTER AIR;ENT5793;0;;"RZE"
2025-09-03;10:45;TIVAT;SKYUP MT LIMITED;U57523;0;;"RZE"
2025-09-03;11:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-09-03;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-03;12:05;ENFIDHA;ENTER AIR;ENT7487;0;;"RZE"
2025-09-03;12:20;LONDYN (Stansted);RYANAIR;FR212;0;;"RZE"
2025-09-03;12:55;HERAKLION;BUZZ;RR3025;0;;"RZE"
2025-09-03;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-03;14:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-09-03;14:50;KORFU;BUZZ;RR3145;0;;"RZE"
2025-09-03;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-03;16:30;ANTALIA;BUZZ;RR7125;0;;"RZE"
2025-09-03;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-03;17:00;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-09-03;17:25;PALMA DE MALLORCA;BUZZ;RR7093;0;;"RZE"
2025-09-03;18:45;ANTALIA;CORENDON AIRLINES;XC514;0;;"RZE"
2025-09-03;19:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-09-03;21:15;MALTA;RYANAIR;FR3864;0;;"RZE"
2025-09-03;21:45;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-09-03;22:30;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-09-04;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-04;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-04;08:05;BODRUM;PEGASUS AIRLINES;PC6288;0;;"RZE"
2025-09-04;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-04;09:15;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-09-04;09:20;MEDIOLAN;WIZZ AIR;W46354;0;;"RZE"
2025-09-04;09:30;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-09-04;09:35;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-09-04;10:05;RODOS;BUZZ;RR3061;0;;"RZE"
2025-09-04;10:45;TIVAT;SKYUP MT LIMITED;U57523;0;;"RZE"
2025-09-04;10:55;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-09-04;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-04;12:05;ENFIDHA;ENTER AIR;ENT7487;0;;"RZE"
2025-09-04;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-04;13:20;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-09-04;14:20;TIRANA;PLL LOT;LO6223;0;;"RZE"
2025-09-04;14:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-09-04;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-04;16:30;ANTALIA;BUZZ;RR7125;0;;"RZE"
2025-09-04;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-04;16:55;MARSA ALAM INTL;ELECTRA AIRWAYS;AMQ5030;0;;"RZE"
2025-09-04;17:00;ANTALIA;ENTER AIR;ENT4059;0;;"RZE"
2025-09-04;18:35;DJERBA;ENTER AIR;ENT1007;0;;"RZE"
2025-09-04;19:25;BODRUM;SMARTWINGS;3Z7298;0;;"RZE"
2025-09-04;20:15;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-09-05;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-05;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-05;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-09-05;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-05;09:00;MALTA;RYANAIR;FR3864;0;;"RZE"
2025-09-05;09:30;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-09-05;09:35;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-09-05;10:05;RODOS;BUZZ;RR3061;0;;"RZE"
2025-09-05;10:20;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-09-05;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-05;13:05;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-05;13:20;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-09-05;14:00;ANTALIA;PLL LOT;LO6249;0;;"RZE"
2025-09-05;14:20;TIRANA;PLL LOT;LO6223;0;;"RZE"
2025-09-05;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-05;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-05;16:55;MARSA ALAM INTL;ELECTRA AIRWAYS;AMQ5030;0;;"RZE"
2025-09-05;17:00;ANTALIA;ENTER AIR;ENT4059;0;;"RZE"
2025-09-05;17:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-09-05;17:05;ANTALIA;BUZZ;RR7192;0;;"RZE"
2025-09-05;18:20;BURGAS;BUZZ;RR5127;0;;"RZE"
2025-09-05;19:25;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-09-05;19:45;RODOS;ENTER AIR;ENT5547;0;;"RZE"
2025-09-05;21:55;BURGAS;BUZZ;RR7145;0;;"RZE"
2025-09-05;23:00;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-09-05;23:45;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-09-06;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-06;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-06;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-09-06;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-06;09:00;MALTA;RYANAIR;FR3864;0;;"RZE"
2025-09-06;10:20;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-09-06;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-06;13:05;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-06;14:00;ANTALIA;PLL LOT;LO6249;0;;"RZE"
2025-09-06;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-06;17:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-09-06;17:05;ANTALIA;BUZZ;RR7192;0;;"RZE"
2025-09-06;17:05;ANTALIA;BUZZ;RR7191;0;;"RZE"
2025-09-06;21:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-09-06;22:25;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-09-06;23:30;SHARM EL SHEIKH;SKYUP MT LIMITED;U57553;0;;"RZE"
2025-09-07;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-07;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-07;08:05;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-09-07;08:45;MONASTYR;NOUVELAIR;BJ7417;0;;"RZE"
2025-09-07;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-07;09:25;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-09-07;09:30;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-09-07;09:45;RODOS;BUZZ;RR3003;0;;"RZE"
2025-09-07;10:00;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-09-07;11:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-09-07;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-07;12:35;TIRANA;BUZZ;RR7009;0;;"RZE"
2025-09-07;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-07;13:35;NOWY JORK (Newark);PLL LOT;LO17;0;;"RZE"
2025-09-07;13:55;ANTALIA;ENTER AIR;ENT1381;0;;"RZE"
2025-09-07;14:15;ANTALIA;PLL LOT;LO6267;0;;"RZE"
2025-09-07;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-07;16:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57349;0;;"RZE"
2025-09-07;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-07;16:45;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-09-07;16:50;HERAKLION;BUZZ;RR3133;0;;"RZE"
2025-09-07;19:35;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-09-07;21:40;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-09-07;23:00;ANTALIA;MGA;4M4612;0;;"RZE"
2025-09-07;23:20;MEDIOLAN;WIZZ AIR;W46354;0;;"RZE"
2025-09-08;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-08;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-08;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-09-08;08:10;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-09-08;08:45;MONASTYR;NOUVELAIR;BJ7417;0;;"RZE"
2025-09-08;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-08;08:55;MARSA ALAM INTL;ENTER AIR;ENT4865;0;;"RZE"
2025-09-08;09:25;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-09-08;09:30;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-09-08;09:40;HERAKLION;SKYUP MT LIMITED;U57512;0;;"RZE"
2025-09-08;09:45;RODOS;BUZZ;RR3003;0;;"RZE"
2025-09-08;10:00;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-09-08;11:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-09-08;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-08;12:20;LONDYN (Stansted);RYANAIR;FR212;0;;"RZE"
2025-09-08;12:35;TIRANA;BUZZ;RR7009;0;;"RZE"
2025-09-08;13:05;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-08;13:35;NOWY JORK (Newark);PLL LOT;LO17;0;;"RZE"
2025-09-08;14:15;ANTALIA;PLL LOT;LO6267;0;;"RZE"
2025-09-08;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-08;16:00;SHARM EL SHEIKH;SKYUP MT LIMITED;U57349;0;;"RZE"
2025-09-08;16:45;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-09-08;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-08;18:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-09-09;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-09;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-09;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-09-09;08:10;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-09-09;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-09;08:55;MARSA ALAM INTL;ENTER AIR;ENT4865;0;;"RZE"
2025-09-09;09:40;HERAKLION;SKYUP MT LIMITED;U57512;0;;"RZE"
2025-09-09;11:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-09-09;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-09;12:20;LONDYN (Stansted);RYANAIR;FR212;0;;"RZE"
2025-09-09;12:55;HERAKLION;BUZZ;RR3025;0;;"RZE"
2025-09-09;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-09;14:50;KORFU;BUZZ;RR3145;0;;"RZE"
2025-09-09;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-09;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-09;17:00;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-09-09;18:35;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-09-09;18:55;IZMIR;ENTER AIR;ENT4105;0;;"RZE"
2025-09-09;19:10;MEDIOLAN;WIZZ AIR;W46354;0;;"RZE"
2025-09-09;22:15;ANTALIA;MGA;4M4612;0;;"RZE"
2025-09-09;23:45;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-09-10;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-10;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-10;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-10;11:50;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-09-10;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-10;12:55;HERAKLION;BUZZ;RR3025;0;;"RZE"
2025-09-10;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-10;14:50;KORFU;BUZZ;RR3145;0;;"RZE"
2025-09-10;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-10;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-10;17:00;MANCHESTER;RYANAIR;FR3203;0;;"RZE"
2025-09-10;17:25;PALMA DE MALLORCA;BUZZ;RR7093;0;;"RZE"
2025-09-10;18:45;ANTALIA;CORENDON AIRLINES;XC514;0;;"RZE"
2025-09-10;19:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-09-10;21:15;MALTA;RYANAIR;FR3864;0;;"RZE"
2025-09-10;21:30;ANTALIA;ENTER AIR;ENT7033;0;;"RZE"
2025-09-10;21:45;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-09-10;22:30;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-09-11;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-11;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-11;08:05;BODRUM;PEGASUS AIRLINES;PC6288;0;;"RZE"
2025-09-11;08:35;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-09-11;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-11;09:15;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-09-11;09:30;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-09-11;10:05;RODOS;BUZZ;RR3061;0;;"RZE"
2025-09-11;10:45;TIVAT;SKYUP MT LIMITED;U57523;0;;"RZE"
2025-09-11;10:55;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-09-11;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-11;12:05;ENFIDHA;ENTER AIR;ENT7487;0;;"RZE"
2025-09-11;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-11;13:20;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-09-11;14:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-09-11;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-11;16:30;ANTALIA;BUZZ;RR7125;0;;"RZE"
2025-09-11;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-11;16:55;MARSA ALAM INTL;ELECTRA AIRWAYS;AMQ5030;0;;"RZE"
2025-09-11;17:00;ANTALIA;ENTER AIR;ENT4559;0;;"RZE"
2025-09-11;18:35;DJERBA;ENTER AIR;ENT1007;0;;"RZE"
2025-09-11;19:25;BODRUM;SMARTWINGS;3Z7298;0;;"RZE"
2025-09-11;20:15;LONDYN (Luton);RYANAIR;FR3473;0;;"RZE"
2025-09-12;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-12;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-12;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-09-12;08:35;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-09-12;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-12;09:00;MALTA;RYANAIR;FR3864;0;;"RZE"
2025-09-12;09:30;ALICANTE;RYANAIR;FR4163;0;;"RZE"
2025-09-12;10:05;RODOS;BUZZ;RR3061;0;;"RZE"
2025-09-12;10:20;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-09-12;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-12;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-12;13:20;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-09-12;13:20;MEDIOLAN;WIZZ AIR;W46353;0;;"RZE"
2025-09-12;14:00;ANTALIA;PLL LOT;LO6249;0;;"RZE"
2025-09-12;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-12;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-12;16:55;MARSA ALAM INTL;ELECTRA AIRWAYS;AMQ5030;0;;"RZE"
2025-09-12;17:00;ANTALIA;ENTER AIR;ENT4559;0;;"RZE"
2025-09-12;17:00;ANTALIA;ENTER AIR;ENT4059;0;;"RZE"
2025-09-12;17:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-09-12;17:05;ANTALIA;BUZZ;RR7192;0;;"RZE"
2025-09-12;18:20;BURGAS;BUZZ;RR5127;0;;"RZE"
2025-09-12;19:25;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-09-12;19:45;RODOS;ENTER AIR;ENT5547;0;;"RZE"
2025-09-12;23:00;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-09-12;23:45;SHARM EL SHEIKH;SKYUP MT LIMITED;U57551;0;;"RZE"
2025-09-13;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-13;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-13;06:55;GDAŃSK;PLL LOT;LO3516;0;;"RZE"
2025-09-13;08:05;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-09-13;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-13;09:00;MALTA;RYANAIR;FR3864;0;;"RZE"
2025-09-13;10:20;DUBLIN;RYANAIR;FR863;0;;"RZE"
2025-09-13;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-13;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-13;13:20;MEDIOLAN;WIZZ AIR;W46353;0;;"RZE"
2025-09-13;14:00;ANTALIA;PLL LOT;LO6249;0;;"RZE"
2025-09-13;14:50;ANTALIA;ENTER AIR;ENT1381;0;;"RZE"
2025-09-13;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
2025-09-13;16:45;WARSZAWA;PLL LOT;LO3808;0;;"RZE"
2025-09-13;16:50;HERAKLION;BUZZ;RR3133;0;;"RZE"
2025-09-13;17:00;ANTALIA;PEGASUS AIRLINES;PC6284;0;;"RZE"
2025-09-13;17:05;ANTALIA;BUZZ;RR7192;0;;"RZE"
2025-09-13;17:05;ANTALIA;BUZZ;RR7191;0;;"RZE"
2025-09-13;21:35;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-09-13;22:25;ZADAR;RYANAIR;FR9399;0;;"RZE"
2025-09-14;05:45;WARSZAWA;PLL LOT;LO3804;0;;"RZE"
2025-09-14;06:00;MONACHIUM;LUFTHANSA;LH1607;0;;"RZE"
2025-09-14;08:05;MEDIOLAN;RYANAIR;FR1102;0;;"RZE"
2025-09-14;08:45;MONASTYR;NOUVELAIR;BJ7417;0;;"RZE"
2025-09-14;08:50;WARSZAWA;PLL LOT;LO3806;0;;"RZE"
2025-09-14;09:25;HURGHADA;SKYUP MT LIMITED;U58655;0;;"RZE"
2025-09-14;09:30;RZYM;WIZZ AIR;W46068;0;;"RZE"
2025-09-14;09:45;RODOS;BUZZ;RR3004;0;;"RZE"
2025-09-14;10:00;BRISTOL;RYANAIR;FR8225;0;;"RZE"
2025-09-14;11:25;VAERNES AB;PLL LOT;LO7513;0;;"RZE"
2025-09-14;11:30;ANTALIA;MGA;4M882;0;;"RZE"
2025-09-14;12:00;WARSZAWA;PLL LOT;LO3810;0;;"RZE"
2025-09-14;12:35;TIRANA;BUZZ;RR7009;0;;"RZE"
2025-09-14;13:00;MONACHIUM;LUFTHANSA;LH1605;0;;"RZE"
2025-09-14;13:35;NOWY JORK (Newark);PLL LOT;LO17;0;;"RZE"
2025-09-14;13:55;LONDYN (Stansted);RYANAIR;FR2135;0;;"RZE"
2025-09-14;14:50;ANTALIA;ENTER AIR;ENT1381;0;;"RZE"
2025-09-14;15:00;WARSZAWA;PLL LOT;LO3802;0;;"RZE"
