Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-05-18;12:50;Heraklion (HER);Enter Air;ENT7027;0;;"POZ"
2025-05-18;12:50;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-05-18;13:15;Antalya (AYT);Mavi Gök Airlines;4M876;0;;"POZ"
2025-05-18;13:20;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-05-18;13:30;Antalya (AYT);Enter Air;ENT4011;0;;"POZ"
2025-05-18;13:35;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-05-18;13:40;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-05-18;14:00;Rodos (RHO);Enter Air;ENT7841;0;;"POZ"
2025-05-18;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-05-18;14:05;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-05-18;14:10;Praga (PRG);Ryanair;FR8530;0;;"POZ"
2025-05-18;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-05-18;14:30;Antalya (AYT);Enter Air;ENT7219;0;;"POZ"
2025-05-18;14:35;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-05-18;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-05-18;15:00;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-05-18;15:00;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-05-18;15:05;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-05-18;15:30;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-05-18;15:55;Bodrum (BJV);Travel Service;3Z7288;0;;"POZ"
2025-05-18;16:05;Amman (AMM);Ryanair;FR5725;0;;"POZ"
2025-05-18;17:05;Antalya (AYT);Buzz / Ryanair Sun;RR5001;0;;"POZ"
2025-05-18;17:25;Antalya (AYT);Buzz / Ryanair Sun;RR7221;0;;"POZ"
2025-05-18;17:40;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-05-18;18:00;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-05-18;18:10;Dubrownik (DBV);Ryanair;FR5923;0;;"POZ"
2025-05-18;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-05-18;18:35;Marsa Alam Intl (RMF);SkyUp MT;U57841;0;;"POZ"
2025-05-18;18:40;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-05-18;19:10;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-05-18;19:40;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-05-18;19:45;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-05-18;19:50;Rzym - Ciampino (CIA);Ryanair;FR7181;0;;"POZ"
2025-05-18;19:55;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-05-18;20:10;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-05-18;21:15;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-05-18;21:45;Chania (CHQ);Enter Air;ENT1169;0;;"POZ"
2025-05-18;22:00;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-05-19;05:45;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-05-19;05:50;Lizbona (LIS);Ryanair;FR9575;0;;"POZ"
2025-05-19;06:00;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-05-19;06:00;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-05-19;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-05-19;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-05-19;06:10;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-05-19;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-05-19;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-05-19;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-05-19;07:20;Antalya (AYT);Enter Air;ENT4559;0;;"POZ"
2025-05-19;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-05-19;08:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-05-19;09:00;Hurghada (HRG);Nesma Airlines;NE1221;0;;"POZ"
2025-05-19;09:15;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-05-19;09:35;Leeds - Bradford (LBA);Ryanair;FR5607;0;;"POZ"
2025-05-19;09:40;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-05-19;10:40;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-05-19;10:45;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-05-19;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-05-19;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-05-19;12:30;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-05-19;12:35;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-05-19;12:45;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-05-19;12:55;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-05-19;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-05-19;13:50;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-05-19;14:00;Rodos (RHO);Enter Air;ENT7841;0;;"POZ"
2025-05-19;14:10;Praga (PRG);Ryanair;FR8530;0;;"POZ"
2025-05-19;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-05-19;14:35;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-05-19;14:45;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-05-19;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-05-19;14:55;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-05-19;14:55;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-05-19;15:40;Hurghada (HRG);SkyUp MT;U58639;0;;"POZ"
2025-05-19;16:10;Praga (PRG);Ryanair;FR8520;0;;"POZ"
2025-05-19;16:20;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-05-19;17:05;Antalya (AYT);Buzz / Ryanair Sun;RR5001;0;;"POZ"
2025-05-19;17:15;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-05-19;17:40;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-05-19;17:50;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-05-19;18:10;Dubrownik (DBV);Ryanair;FR5923;0;;"POZ"
2025-05-19;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-05-19;18:35;Marsa Alam Intl (RMF);SkyUp MT;U57841;0;;"POZ"
2025-05-19;18:40;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-05-19;18:55;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-05-19;19:45;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-05-19;19:50;Rzym - Ciampino (CIA);Ryanair;FR7181;0;;"POZ"
2025-05-19;20:10;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-05-19;20:20;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-05-19;21:15;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-05-19;21:45;Zadar (ZAD);Ryanair;FR7252;0;;"POZ"
2025-05-19;22:55;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-05-20;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-05-20;05:45;Antalya (AYT);Enter Air;ENT4101;0;;"POZ"
2025-05-20;05:50;Lizbona (LIS);Ryanair;FR9575;0;;"POZ"
2025-05-20;06:00;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-05-20;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-05-20;06:00;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-05-20;06:00;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-05-20;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-05-20;06:05;Antalya (AYT);Enter Air;ENT7091;0;;"POZ"
2025-05-20;06:05;Heraklion (HER);Buzz / Ryanair Sun;RR7067;0;;"POZ"
2025-05-20;06:10;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-05-20;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-05-20;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-05-20;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-05-20;07:30;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-05-20;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-05-20;08:05;Antalya (AYT);Buzz / Ryanair Sun;RR7073;0;;"POZ"
2025-05-20;08:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-05-20;09:35;Leeds - Bradford (LBA);Ryanair;FR5607;0;;"POZ"
2025-05-20;10:20;Londyn - Stansted (STN);Ryanair UK;RK1751;0;;"POZ"
2025-05-20;10:45;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-05-20;11:05;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-05-20;11:15;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-05-20;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-05-20;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-05-20;12:25;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-05-20;12:30;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-05-20;12:55;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-05-20;13:00;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-05-20;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-05-20;13:35;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-05-20;13:50;Edynburg (EDI);Ryanair UK;RK6619;0;;"POZ"
2025-05-20;13:55;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-05-20;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-05-20;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-05-20;14:30;Antalya (AYT);Enter Air;ENT1505;0;;"POZ"
2025-05-20;14:35;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-05-20;14:35;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-05-20;14:40;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-05-20;14:45;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-05-20;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-05-20;15:00;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-05-20;15:40;Hurghada (HRG);SkyUp MT;U58639;0;;"POZ"
2025-05-20;15:45;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-05-20;15:55;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-05-20;16:35;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-05-20;17:35;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-05-20;17:50;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-05-20;17:50;Antalya (AYT);Buzz / Ryanair Sun;RR5013;0;;"POZ"
2025-05-20;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-05-20;18:40;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-05-20;18:55;Palermo (PMO);Ryanair;FR4373;0;;"POZ"
2025-05-20;20:20;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-05-20;21:45;Zadar (ZAD);Ryanair;FR7252;0;;"POZ"
2025-05-20;22:00;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-05-21;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-05-21;05:45;Antalya (AYT);Enter Air;ENT4101;0;;"POZ"
2025-05-21;06:00;Alicante (ALC);Ryanair;FR2544;0;;"POZ"
2025-05-21;06:00;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-05-21;06:00;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-05-21;06:00;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-05-21;06:05;Antalya (AYT);Enter Air;ENT7091;0;;"POZ"
2025-05-21;06:05;Heraklion (HER);Buzz / Ryanair Sun;RR7067;0;;"POZ"
2025-05-21;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-05-21;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-05-21;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-05-21;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-05-21;07:30;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-05-21;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-05-21;07:50;Djerba (DJE);Nouvelair;BJ7631;0;;"POZ"
2025-05-21;07:50;Hurghada (HRG);Enter Air;ENT4045;0;;"POZ"
2025-05-21;08:05;Antalya (AYT);Buzz / Ryanair Sun;RR7073;0;;"POZ"
2025-05-21;08:05;Monastyr (MIR);Nouvelair;BJ7445;0;;"POZ"
2025-05-21;08:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-05-21;08:35;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-05-21;08:55;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-05-21;09:20;Teneryfa (TFS);Enter Air;ENT7167;0;;"POZ"
2025-05-21;09:20;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-05-21;09:30;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-05-21;10:05;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-05-21;10:20;Londyn - Stansted (STN);Ryanair UK;RK1751;0;;"POZ"
2025-05-21;10:25;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-05-21;10:40;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-05-21;10:50;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-05-21;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-05-21;11:30;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-05-21;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-05-21;12:25;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-05-21;13:15;Antalya (AYT);Mavi Gök Airlines;4M876;0;;"POZ"
2025-05-21;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-05-21;13:35;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-05-21;13:50;Edynburg (EDI);Ryanair UK;RK6619;0;;"POZ"
2025-05-21;13:55;Mediolan - Bergamo (BGY);Ryanair;FR3868;0;;"POZ"
2025-05-21;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-05-21;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-05-21;14:30;Antalya (AYT);Enter Air;ENT1505;0;;"POZ"
2025-05-21;14:35;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-05-21;14:40;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-05-21;14:50;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-05-21;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-05-21;15:00;Manchester (MAN);Ryanair;FR7547;0;;"POZ"
2025-05-21;15:45;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-05-21;16:30;Bodrum (BJV);;FH746;0;;"POZ"
2025-05-21;16:35;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-05-21;16:35;Hurghada (HRG);Travel Service;3Z7146;0;;"POZ"
2025-05-21;17:05;Antalya (AYT);Buzz / Ryanair Sun;RR7109;0;;"POZ"
2025-05-21;17:50;Antalya (AYT);Buzz / Ryanair Sun;RR5013;0;;"POZ"
2025-05-21;17:50;Pafos (PFO);Buzz / Ryanair Sun;RR7747;0;;"POZ"
2025-05-21;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-05-21;18:25;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-05-21;18:40;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-05-21;19:45;Hurghada (HRG);Nesma Airlines;NE4615;0;;"POZ"
2025-05-21;20:20;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-05-21;20:30;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-05-21;20:50;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-05-21;21:05;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-05-21;22:00;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-05-22;03:05;Agadir (AGA);Enter Air;ENT1511;0;;"POZ"
2025-05-22;03:35;Zakintos (ZTH);Buzz / Ryanair Sun;RR7147;0;;"POZ"
2025-05-22;05:40;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-05-22;05:45;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-05-22;06:00;Pafos (PFO);Ryanair;FR637;0;;"POZ"
2025-05-22;06:00;Bristol (BRS);Ryanair;FR7948;0;;"POZ"
2025-05-22;06:00;Kopenhaga (CPH);Ryanair;FR8522;0;;"POZ"
2025-05-22;06:00;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-05-22;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-05-22;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-05-22;06:05;Izmir (ADB);Enter Air;ENT4805;0;;"POZ"
2025-05-22;06:05;Izmir (ADB);Enter Air;ENT7077;0;;"POZ"
2025-05-22;06:10;Birmingham (BHX);Ryanair;FR5073;0;;"POZ"
2025-05-22;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-05-22;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-05-22;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-05-22;06:50;Antalya (AYT);Enter Air;ENT4665;0;;"POZ"
2025-05-22;07:25;Praga (PRG);Ryanair;FR8520;0;;"POZ"
2025-05-22;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-05-22;07:50;Djerba (DJE);Nouvelair;BJ7631;0;;"POZ"
2025-05-22;07:50;Hurghada (HRG);Enter Air;ENT4045;0;;"POZ"
2025-05-22;08:05;Monastyr (MIR);Nouvelair;BJ7445;0;;"POZ"
2025-05-22;08:15;Kutaisi (KUT);Wizz Air;W67942;0;;"POZ"
2025-05-22;08:35;Rzym - Ciampino (CIA);Ryanair;FR7171;0;;"POZ"
2025-05-22;08:55;Malta (MLA);Ryanair;FR5226;0;;"POZ"
2025-05-22;09:20;Teneryfa (TFS);Enter Air;ENT7167;0;;"POZ"
2025-05-22;09:20;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-05-22;09:30;Saloniki (SKG);Ryanair;FR2552;0;;"POZ"
2025-05-22;10:30;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-05-22;10:30;Antalya (AYT);Buzz / Ryanair Sun;RR5133;0;;"POZ"
2025-05-22;10:50;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-05-22;11:15;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-05-22;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-05-22;11:30;Oslo - Torp (TRF);Ryanair;FR1764;0;;"POZ"
2025-05-22;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-05-22;12:35;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-05-22;13:15;Antalya (AYT);Mavi Gök Airlines;4M876;0;;"POZ"
2025-05-22;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-05-22;13:30;Minorka (MAH);Buzz / Ryanair Sun;RR7151;0;;"POZ"
2025-05-22;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-05-22;14:10;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-05-22;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-05-22;14:20;Zakintos (ZTH);Enter Air;ENT1513;0;;"POZ"
2025-05-22;14:20;Rodos (RHO);Enter Air;ENT7049;0;;"POZ"
2025-05-22;14:35;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-05-22;14:45;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-05-22;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-05-22;15:00;Hurghada (HRG);SkyLine Express;QU7421;0;;"POZ"
2025-05-22;15:20;Sharm el Sheikh (SSH);SkyUp MT;U57335;0;;"POZ"
2025-05-22;15:25;Paryż - Beauvais (BVA);Ryanair;FR5050;0;;"POZ"
2025-05-22;15:50;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-05-22;16:05;Mediolan - Bergamo (BGY);Ryanair;FR3594;0;;"POZ"
2025-05-22;16:30;Bodrum (BJV);;FH746;0;;"POZ"
2025-05-22;16:35;Hurghada (HRG);Travel Service;3Z7146;0;;"POZ"
2025-05-22;16:35;Rodos (RHO);Buzz / Ryanair Sun;RR3065;0;;"POZ"
2025-05-22;16:40;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-05-22;17:05;Antalya (AYT);Buzz / Ryanair Sun;RR7109;0;;"POZ"
2025-05-22;17:20;Marsa Alam Intl (RMF);Blue Panorama;AMQ5030;0;;"POZ"
2025-05-22;17:35;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-05-22;17:50;Pafos (PFO);Buzz / Ryanair Sun;RR7747;0;;"POZ"
2025-05-22;18:10;Dubrownik (DBV);Ryanair;FR5923;0;;"POZ"
2025-05-22;18:20;Warszawa (WAW);PLL LOT;LO3948;0;;"POZ"
2025-05-22;18:30;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-05-22;19:45;Hurghada (HRG);Nesma Airlines;NE4615;0;;"POZ"
2025-05-22;20:15;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-05-22;20:25;Cagliari (CAG);Ryanair;FR7220;0;;"POZ"
2025-05-22;20:30;Londyn - Stansted (STN);Ryanair;FR2337;0;;"POZ"
2025-05-22;21:05;Malaga (AGP);Ryanair;FR6215;0;;"POZ"
2025-05-22;22:40;Rzym - Fiumicino (FCO);Wizz Air;W46192;0;;"POZ"
2025-05-23;03:05;Agadir (AGA);Enter Air;ENT1511;0;;"POZ"
2025-05-23;03:35;Zakintos (ZTH);Buzz / Ryanair Sun;RR7147;0;;"POZ"
2025-05-23;05:45;Dublin (DUB);Ryanair;FR1975;0;;"POZ"
2025-05-23;05:45;Sztokholm (ARN);Ryanair;FR7679;0;;"POZ"
2025-05-23;05:45;Warszawa (WAW);PLL LOT;LO3942;0;;"POZ"
2025-05-23;06:00;Walencja (VLC);Ryanair;FR4741;0;;"POZ"
2025-05-23;06:00;Cork (ORK);Ryanair;FR7244;0;;"POZ"
2025-05-23;06:05;Izmir (ADB);Enter Air;ENT4805;0;;"POZ"
2025-05-23;06:05;Izmir (ADB);Enter Air;ENT7077;0;;"POZ"
2025-05-23;06:05;Monachium (MUC);Lufthansa;LH1641;0;;"POZ"
2025-05-23;06:15;Kopenhaga (CPH);SAS;SK2756;0;;"POZ"
2025-05-23;06:25;Frankfurt (FRA);Lufthansa;LH1391;0;;"POZ"
2025-05-23;06:30;Amsterdam (AMS);KLM;KL1332;0;;"POZ"
2025-05-23;06:50;Antalya (AYT);Enter Air;ENT4665;0;;"POZ"
2025-05-23;07:25;Praga (PRG);Ryanair;FR8520;0;;"POZ"
2025-05-23;07:45;Warszawa (WAW);PLL LOT;LO3952;0;;"POZ"
2025-05-23;09:40;Bruksela - Charleroi (CRL);Ryanair;FR5000;0;;"POZ"
2025-05-23;10:00;Bari (BRI);Ryanair;FR1217;0;;"POZ"
2025-05-23;10:30;Antalya (AYT);Buzz / Ryanair Sun;RR5133;0;;"POZ"
2025-05-23;10:40;Frankfurt (FRA);Lufthansa;LH1387;0;;"POZ"
2025-05-23;11:25;Londyn - Luton (LTN);Wizz Air;W95390;0;;"POZ"
2025-05-23;12:00;Warszawa (WAW);PLL LOT;LO3946;0;;"POZ"
2025-05-23;12:05;Edynburg (EDI);Ryanair;FR6619;0;;"POZ"
2025-05-23;12:35;Palma De Mallorca (PMI);Ryanair;FR955;0;;"POZ"
2025-05-23;13:15;Antalya (AYT);Mavi Gök Airlines;4M876;0;;"POZ"
2025-05-23;13:25;Monachium (MUC);Lufthansa;LH1637;0;;"POZ"
2025-05-23;13:25;Zadar (ZAD);Ryanair;FR7246;0;;"POZ"
2025-05-23;13:30;Minorka (MAH);Buzz / Ryanair Sun;RR7151;0;;"POZ"
2025-05-23;14:05;Dubaj (DXB);flydubai;FZ704;0;;"POZ"
2025-05-23;14:15;Amsterdam (AMS);KLM;KL1334;0;;"POZ"
2025-05-23;14:20;Zakintos (ZTH);Enter Air;ENT1513;0;;"POZ"
2025-05-23;14:20;Rodos (RHO);Enter Air;ENT7049;0;;"POZ"
2025-05-23;14:35;Kopenhaga (CPH);SAS;SK1756;0;;"POZ"
2025-05-23;14:45;Frankfurt (FRA);Lufthansa;LH1389;0;;"POZ"
2025-05-23;14:50;Warszawa (WAW);PLL LOT;LO3944;0;;"POZ"
2025-05-23;15:00;Hurghada (HRG);SkyLine Express;QU7421;0;;"POZ"
2025-05-23;15:20;Sharm el Sheikh (SSH);SkyUp MT;U57335;0;;"POZ"
2025-05-23;15:35;Londyn - Stansted (STN);Ryanair;FR1751;0;;"POZ"
2025-05-23;16:35;Rodos (RHO);Buzz / Ryanair Sun;RR3065;0;;"POZ"
2025-05-23;16:40;Liverpool (LPL);Ryanair;FR7425;0;;"POZ"
2025-05-23;17:20;Marsa Alam Intl (RMF);Blue Panorama;AMQ5030;0;;"POZ"
2025-05-23;17:35;Wenecja - Treviso (TSF);Ryanair;FR7508;0;;"POZ"
2025-05-23;17:45;Barcelona - Girona (GRO);Ryanair;FR5123;0;;"POZ"
2025-05-23;18:10;Dubrownik (DBV);Ryanair;FR5923;0;;"POZ"
