Data;Czas;Kierunek;Przewoznik;Rejs;Status;;Lotnisko wylotowe
2025-07-02;20:15;SOFIA;RYR;FR3621;0;;"WRO"
2025-07-02;20:45;LONDYN GATWICK; ;W95808;0;;"WRO"
2025-07-02;21:00;ANTALYA;ENT;ENT5995;0;;"WRO"
2025-07-02;21:15;AGADIR;RYR;FR8177;0;;"WRO"
2025-07-02;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-07-02;22:05;BOLONIA;RYR;FR4318;0;;"WRO"
2025-07-02;22:10;EDYNBURG;RYR;RK1158;0;;"WRO"
2025-07-02;23:35;LONDYN (STN);RYR;FR8408;0;;"WRO"
2025-07-03;00:00;HERAKLION;RYS;RR7065;0;;"WRO"
2025-07-03;00:05;ANTALYA;RYS;RR5091;0;;"WRO"
2025-07-03;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-07-03;01:45;HERAKLION;ENT;ENT4027;0;;"WRO"
2025-07-03;02:05;MADERA;ENT;ENT5303;0;;"WRO"
2025-07-03;02:40;HERAKLION;ENT;ENT5301;0;;"WRO"
2025-07-03;03:40;ANTALYA;RYS;RR7105;0;;"WRO"
2025-07-03;03:45;HURGHADA;ENT;ENT4103;0;;"WRO"
2025-07-03;04:40;MARSA ALAM; ;U57845;0;;"WRO"
2025-07-03;05:35;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-07-03;05:45;MALAGA;RYR;FR2582;0;;"WRO"
2025-07-03;05:50;MARSYLIA;RYR;FR2743;0;;"WRO"
2025-07-03;05:50;BRUKSELA (CRL);RYR;FR8373;0;;"WRO"
2025-07-03;05:50;EDYNBURG;RYR;FR1158;0;;"WRO"
2025-07-03;06:00;ANTALYA;ENT;ENT7039;0;;"WRO"
2025-07-03;06:00;AMSTERDAM;KLM;KL1336;0;;"WRO"
2025-07-03;06:00;MONACHIUM;DLH;LH1635;0;;"WRO"
2025-07-03;06:00;BARCELONA EL PRAT;WZZ;W61811;0;;"WRO"
2025-07-03;06:00;BODRUM;ENT;ENT1009;0;;"WRO"
2025-07-03;06:00;KUTAISI;WZZ;W61893;0;;"WRO"
2025-07-03;06:10;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-07-03;06:10;LEEDS;RYR;FR4108;0;;"WRO"
2025-07-03;06:40;FRANKFURT;DLA;EN8769;0;;"WRO"
2025-07-03;08:45;WARSZAWA;LOT;LO3852;0;;"WRO"
2025-07-03;08:50;PAFOS;RYR;FR9265;0;;"WRO"
2025-07-03;09:05;SALONIKI; ;A34163;0;;"WRO"
2025-07-03;09:05;ZADAR;RYR;FR8460;0;;"WRO"
2025-07-03;09:20;MALTA;RYR;FR3463;0;;"WRO"
2025-07-03;09:30;ANTALYA; ;XC3972;0;;"WRO"
2025-07-03;09:30;LONDYN (STN);RYR;FR8408;0;;"WRO"
2025-07-03;09:30;HURGHADA; ;SM3616;0;;"WRO"
2025-07-03;09:35;HURGHADA; ;NE4221;0;;"WRO"
2025-07-03;09:45;PAFOS;RYS;RR7745;0;;"WRO"
2025-07-03;09:50;ANTALYA;RYS;RR7715;0;;"WRO"
2025-07-03;09:50;BRISTOL;RYR;FR8213;0;;"WRO"
2025-07-03;10:05;WENECJA TREVISO;RYR;FR1880;0;;"WRO"
2025-07-03;10:05;BOURNEMOUTH;RYR;FR3318;0;;"WRO"
2025-07-03;10:10;BODRUM;ENT;ENT5937;0;;"WRO"
2025-07-03;10:45;FRANKFURT;DLA;EN8767;0;;"WRO"
2025-07-03;10:55;NEAPOL;RYR;FR5481;0;;"WRO"
2025-07-03;10:55;ANTALYA; ;XC504;0;;"WRO"
2025-07-03;11:05;MEDIOLAN (BGY);RYR;FR8845;0;;"WRO"
2025-07-03;11:10;DŻERBA;ENT;ENT7095;0;;"WRO"
2025-07-03;11:10;GDAŃSK;RYR;FR4105;0;;"WRO"
2025-07-03;11:25;RIJEKA;RYR;FR9695;0;;"WRO"
2025-07-03;11:55;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-07-03;12:00;PALMA DE MALLORCA; ;LAV6118;0;;"WRO"
2025-07-03;12:05;OSLO TORP;RYR;FR2110;0;;"WRO"
2025-07-03;12:10;WARSZAWA;LOT;LO3854;0;;"WRO"
2025-07-03;12:15;TIRANA; ;3E4653;0;;"WRO"
2025-07-03;12:35;LIVERPOOL;RYR;FR9649;0;;"WRO"
2025-07-03;12:45;ANTALYA; ;4M878;0;;"WRO"
2025-07-03;13:05;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-07-03;13:05;ALICANTE;RYR;FR9882;0;;"WRO"
2025-07-03;13:15;MONACHIUM;DLH;LH1631;0;;"WRO"
2025-07-03;13:20;BARI;WZZ;W61859;0;;"WRO"
2025-07-03;13:35;LONDYN GATWICK; ;W95808;0;;"WRO"
2025-07-03;13:40;PALMA DE MALLORCA;RYS;RR7075;0;;"WRO"
2025-07-03;14:00;AMSTERDAM;KLM;KL1338;0;;"WRO"
2025-07-03;14:15;ATENY;RYR;FR4937;0;;"WRO"
2025-07-03;14:30;ENFIDIA;LOT;LO6579;0;;"WRO"
2025-07-03;14:45;CHANIA; ;A34561;0;;"WRO"
2025-07-03;14:50;FRANKFURT;DLA;EN8765;0;;"WRO"
2025-07-03;14:50;WARSZAWA;LOT;LO3844;0;;"WRO"
2025-07-03;14:55;LIZBONA;RYR;FR9981;0;;"WRO"
2025-07-03;15:05;EINDHOVEN;WZZ;W61825;0;;"WRO"
2025-07-03;15:10;TENERYFA;ENT;ENT7943;0;;"WRO"
2025-07-03;15:15;KORFU;RYS;RR5099;0;;"WRO"
2025-07-03;15:20;SHARM EL SHEIKH; ;U57557;0;;"WRO"
2025-07-03;15:30;BODRUM;LOT;LO6127;0;;"WRO"
2025-07-03;15:40;DUBROWNIK;RYR;FR5965;0;;"WRO"
2025-07-03;15:45;GLASGOW;RYR;FR7673;0;;"WRO"
2025-07-03;15:55;DUBLIN;RYR;FR99;0;;"WRO"
2025-07-03;16:00;PALERMO;RYR;FR2026;0;;"WRO"
2025-07-03;16:25;PAFOS;RYS;RR5107;0;;"WRO"
2025-07-03;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-07-03;17:20;PALMA DE MALLORCA;ENT;ENT7071;0;;"WRO"
2025-07-03;17:40;CHANIA;RYR;FR8938;0;;"WRO"
2025-07-03;17:45;ENFIDIA;ENT;ENT4663;0;;"WRO"
2025-07-03;18:00;RZYM (CIA);RYR;FR2113;0;;"WRO"
2025-07-03;18:15;EAST MIDLANDS;RYR;FR917;0;;"WRO"
2025-07-03;18:15;WARSZAWA;LOT;LO3848;0;;"WRO"
2025-07-03;18:35;FRANKFURT;DLA;EN8781;0;;"WRO"
2025-07-03;18:35;LONDYN (LTN);WZZ;W61801;0;;"WRO"
2025-07-03;19:20;SHANNON;RYR;FR1173;0;;"WRO"
2025-07-03;19:55;ZURYCH;SWR;LX1377;0;;"WRO"
2025-07-03;20:00;PALMA DE MALLORCA;RYR;FR8031;0;;"WRO"
2025-07-03;20:00;KORFU;RYR;FR6070;0;;"WRO"
2025-07-03;20:20;BOLONIA;RYR;FR4318;0;;"WRO"
2025-07-03;21:00;ANTALYA;ENT;ENT5995;0;;"WRO"
2025-07-03;21:15;AGADIR;RYR;FR8177;0;;"WRO"
2025-07-03;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-07-03;23:30;MONASTYR; ;BJ7425;0;;"WRO"
2025-07-03;23:35;DŻERBA; ;BJ7671;0;;"WRO"
2025-07-04;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-07-04;02:05;ANTALYA;RYS;RR5067;0;;"WRO"
2025-07-04;02:30;ZAKYNTOS;ENT;ENT5421;0;;"WRO"
2025-07-04;02:45;ZAKYNTOS;RYS;RR3141;0;;"WRO"
2025-07-04;03:30;HURGHADA; ;U58557;0;;"WRO"
2025-07-04;03:40;ANTALYA;RYS;RR7105;0;;"WRO"
2025-07-04;03:45;HURGHADA;ENT;ENT4103;0;;"WRO"
2025-07-04;04:25;MINORKA;RYS;RR7727;0;;"WRO"
2025-07-04;04:30;RODOS;ENT;ENT7273;0;;"WRO"
2025-07-04;04:40;MARSA ALAM; ;U57845;0;;"WRO"
2025-07-04;04:40;BURGAS;ENT;ENT4985;0;;"WRO"
2025-07-04;05:35;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-07-04;05:40;BURGAS;RYS;RR7141;0;;"WRO"
2025-07-04;05:45;ATENY;RYR;FR4937;0;;"WRO"
2025-07-04;05:45;SZTOKHOLM ARLANDA;RYR;FR2354;0;;"WRO"
2025-07-04;05:45;BRINDISI;RYR;FR391;0;;"WRO"
2025-07-04;05:45;WALENCJA;RYR;FR4307;0;;"WRO"
2025-07-04;05:50;EDYNBURG;RYR;FR1158;0;;"WRO"
2025-07-04;05:50;SHANNON;RYR;FR1173;0;;"WRO"
2025-07-04;06:00;BODRUM;ENT;ENT1009;0;;"WRO"
2025-07-04;06:00;MEDIOLAN (BGY);RYR;FR8845;0;;"WRO"
2025-07-04;06:00;AMSTERDAM;KLM;KL1336;0;;"WRO"
2025-07-04;06:00;MONACHIUM;DLH;LH1635;0;;"WRO"
2025-07-04;06:00;KUTAISI;WZZ;W61893;0;;"WRO"
2025-07-04;06:00;BARCELONA EL PRAT;WZZ;W61811;0;;"WRO"
2025-07-04;06:10;LEEDS;RYR;FR4108;0;;"WRO"
2025-07-04;06:20;FRANKFURT;DLA;EN8769;0;;"WRO"
2025-07-04;08:45;WARSZAWA;LOT;LO3852;0;;"WRO"
2025-07-04;08:45;TIRANA; ;3Z7804;0;;"WRO"
2025-07-04;08:50;PAFOS;RYR;FR9265;0;;"WRO"
2025-07-04;09:05;IZMIR;RYS;RR7175;0;;"WRO"
2025-07-04;09:15;RODOS;RYS;RR3063;0;;"WRO"
2025-07-04;09:20;PALMA DE MALLORCA;RYR;FR8031;0;;"WRO"
2025-07-04;09:25;RODOS;ENT;ENT5241;0;;"WRO"
2025-07-04;09:30;LONDYN (STN);RYR;FR8408;0;;"WRO"
2025-07-04;09:30;HURGHADA; ;SM3616;0;;"WRO"
2025-07-04;09:35;HURGHADA; ;NE4221;0;;"WRO"
2025-07-04;09:45;PAFOS;RYS;RR7745;0;;"WRO"
2025-07-04;09:50;BRISTOL;RYR;FR8213;0;;"WRO"
2025-07-04;10:05;BOURNEMOUTH;RYR;FR3318;0;;"WRO"
2025-07-04;10:10;BODRUM;ENT;ENT5937;0;;"WRO"
2025-07-04;10:15;PALERMO;RYR;FR2026;0;;"WRO"
2025-07-04;10:30;WARNA;RYS;RR7139;0;;"WRO"
2025-07-04;10:45;BRUKSELA (CRL);RYR;FR8373;0;;"WRO"
2025-07-04;11:00;FRANKFURT;DLA;EN8767;0;;"WRO"
2025-07-04;11:10;DŻERBA;ENT;ENT7095;0;;"WRO"
2025-07-04;11:10;GDAŃSK;RYR;FR4105;0;;"WRO"
2025-07-04;11:25;RIJEKA;RYR;FR9695;0;;"WRO"
2025-07-04;12:05;OSLO TORP;RYR;FR2110;0;;"WRO"
2025-07-04;12:05;KORFU;RYR;FR4556;0;;"WRO"
2025-07-04;12:10;WARSZAWA;LOT;LO3854;0;;"WRO"
2025-07-04;12:15;TIRANA; ;3E4653;0;;"WRO"
2025-07-04;12:25;ZADAR;RYR;FR8460;0;;"WRO"
2025-07-04;12:35;LIVERPOOL;RYR;FR9649;0;;"WRO"
2025-07-04;12:50;PESCARA;RYR;FR6447;0;;"WRO"
2025-07-04;13:05;ALICANTE;RYR;FR9882;0;;"WRO"
2025-07-04;13:15;MONACHIUM;DLH;LH1631;0;;"WRO"
2025-07-04;13:30;RZYM (CIA);RYR;FR2113;0;;"WRO"
2025-07-04;13:35;LONDYN GATWICK; ;W95808;0;;"WRO"
2025-07-04;14:00;AMSTERDAM;KLM;KL1338;0;;"WRO"
2025-07-04;14:30;ENFIDIA;LOT;LO6579;0;;"WRO"
2025-07-04;14:40;CHANIA;RYR;FR8938;0;;"WRO"
2025-07-04;14:45;FRANKFURT;DLA;EN8765;0;;"WRO"
2025-07-04;14:45;ZURYCH;SWR;LX1377;0;;"WRO"
2025-07-04;14:50;WARSZAWA;LOT;LO3844;0;;"WRO"
2025-07-04;14:50;SPLIT;WZZ;W61861;0;;"WRO"
2025-07-04;15:05;BODRUM;LOT;LO6127;0;;"WRO"
2025-07-04;15:05;EINDHOVEN;WZZ;W61825;0;;"WRO"
2025-07-04;15:10;TENERYFA;ENT;ENT7943;0;;"WRO"
2025-07-04;15:20;SHARM EL SHEIKH; ;U57557;0;;"WRO"
2025-07-04;15:25;EAST MIDLANDS;RYR;FR917;0;;"WRO"
2025-07-04;15:25;LAMEZIA TERME;RYR;FR4760;0;;"WRO"
2025-07-04;15:40;DUBROWNIK;RYR;FR5965;0;;"WRO"
2025-07-04;16:25;MALTA;RYR;FR3463;0;;"WRO"
2025-07-04;16:25;PAFOS;RYS;RR5107;0;;"WRO"
2025-07-04;16:30;WENECJA TREVISO;RYR;FR1880;0;;"WRO"
2025-07-04;16:35;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-07-04;16:40;SEUL;LOT;LO2005;0;;"WRO"
2025-07-04;16:50;MALAGA;RYR;FR2582;0;;"WRO"
2025-07-04;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-07-04;17:10;IZMIR;ENT;ENT4991;0;;"WRO"
2025-07-04;17:25;BOLONIA;RYR;FR4318;0;;"WRO"
2025-07-04;17:45;ENFIDIA;ENT;ENT4663;0;;"WRO"
2025-07-04;18:00;DUBLIN;RYR;FR99;0;;"WRO"
2025-07-04;18:05;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-07-04;18:15;WARSZAWA;LOT;LO3848;0;;"WRO"
2025-07-04;18:50;FRANKFURT;DLA;EN8781;0;;"WRO"
2025-07-04;18:50;SOFIA;RYR;FR3621;0;;"WRO"
2025-07-04;18:50;KOS;RYS;RR7177;0;;"WRO"
2025-07-04;19:25;LONDYN (LTN);WZZ;W61801;0;;"WRO"
2025-07-04;20:00;KORFU;RYR;FR6070;0;;"WRO"
2025-07-04;20:40;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-07-04;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-07-04;21:50;MANCHESTER;RYR;FR8307;0;;"WRO"
2025-07-04;22:45;TIRANA;WZZ;W41813;0;;"WRO"
2025-07-04;23:30;MONASTYR; ;BJ7425;0;;"WRO"
2025-07-04;23:35;DŻERBA; ;BJ7671;0;;"WRO"
2025-07-05;00:05;ANTALYA;ENT;ENT7187;0;;"WRO"
2025-07-05;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-07-05;01:30;ANTALYA;RYS;RR7205;0;;"WRO"
2025-07-05;02:05;ANTALYA;RYS;RR5067;0;;"WRO"
2025-07-05;02:05;KOS;ENT;ENT5743;0;;"WRO"
2025-07-05;02:05;KORFU;RYS;RR3121;0;;"WRO"
2025-07-05;02:25;ANTALYA;RYS;RR7181;0;;"WRO"
2025-07-05;02:30;ZAKYNTOS;ENT;ENT5421;0;;"WRO"
2025-07-05;02:45;ZAKYNTOS;RYS;RR3141;0;;"WRO"
2025-07-05;03:25;MARSA ALAM;ENT;ENT4065;0;;"WRO"
2025-07-05;03:30;HURGHADA; ;U58557;0;;"WRO"
2025-07-05;04:25;MINORKA;RYS;RR7727;0;;"WRO"
2025-07-05;04:30;RODOS;ENT;ENT7273;0;;"WRO"
2025-07-05;04:40;BURGAS;ENT;ENT4985;0;;"WRO"
2025-07-05;05:35;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-07-05;05:40;BURGAS;RYS;RR7141;0;;"WRO"
2025-07-05;05:45;SZTOKHOLM ARLANDA;RYR;FR2354;0;;"WRO"
2025-07-05;05:45;BRINDISI;RYR;FR391;0;;"WRO"
2025-07-05;05:45;WALENCJA;RYR;FR4307;0;;"WRO"
2025-07-05;05:45;PIZA;RYR;FR771;0;;"WRO"
2025-07-05;05:45;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-07-05;05:50;PARYŻ (BVA);RYR;FR2068;0;;"WRO"
2025-07-05;06:00;AMSTERDAM;KLM;KL1336;0;;"WRO"
2025-07-05;06:00;MONACHIUM;DLH;LH1635;0;;"WRO"
2025-07-05;06:00;BARCELONA EL PRAT;WZZ;W61811;0;;"WRO"
2025-07-05;06:00;MALAGA;WZZ;W61863;0;;"WRO"
2025-07-05;06:05;PORTO;RYR;FR4423;0;;"WRO"
2025-07-05;06:20;EDYNBURG;RYR;FR1158;0;;"WRO"
2025-07-05;06:30;FRANKFURT;DLA;EN8769;0;;"WRO"
2025-07-05;06:30;GDAŃSK;RYR;FR4105;0;;"WRO"
2025-07-05;07:15;RIJEKA;RYR;FR9695;0;;"WRO"
2025-07-05;07:50;NEWCASTLE;RYR;FR8309;0;;"WRO"
2025-07-05;08:25;LARNACA;RYS;RR7733;0;;"WRO"
2025-07-05;08:40;WARSZAWA;LOT;LO3852;0;;"WRO"
2025-07-05;08:45;TIRANA; ;3Z7804;0;;"WRO"
2025-07-05;08:45;KOS;RYS;RR3125;0;;"WRO"
2025-07-05;08:50;MALTA;RYR;FR3463;0;;"WRO"
2025-07-05;09:05;IZMIR;RYS;RR7175;0;;"WRO"
2025-07-05;09:05;BUDAPESZT;WZZ;W61839;0;;"WRO"
2025-07-05;09:05;LARNACA;WZZ;W64582;0;;"WRO"
2025-07-05;09:15;RODOS;RYS;RR3063;0;;"WRO"
2025-07-05;09:25;RODOS;ENT;ENT5241;0;;"WRO"
2025-07-05;09:35;ALICANTE;RYR;FR9882;0;;"WRO"
2025-07-05;10:20;PODGORICA;RYR;FR4841;0;;"WRO"
2025-07-05;10:30;WARNA;RYS;RR7139;0;;"WRO"
2025-07-05;10:35;RZYM (CIA);RYR;FR2113;0;;"WRO"
2025-07-05;10:35;ZADAR;RYR;FR8460;0;;"WRO"
2025-07-05;10:45;BRUKSELA (CRL);RYR;FR8373;0;;"WRO"
2025-07-05;10:50;FRANKFURT;DLA;EN8767;0;;"WRO"
2025-07-05;10:50;LONDYN (STN);RYR;FR8408;0;;"WRO"
2025-07-05;10:50;MARSA ALAM;ENT;ENT7793;0;;"WRO"
2025-07-05;10:55;LEEDS;RYR;FR4108;0;;"WRO"
2025-07-05;11:10;SHANNON;RYR;FR1173;0;;"WRO"
2025-07-05;12:05;KORFU;RYR;FR4556;0;;"WRO"
2025-07-05;12:10;WARSZAWA;LOT;LO3854;0;;"WRO"
2025-07-05;12:15;ANTALYA; ;3Z7278;0;;"WRO"
2025-07-05;12:45;ANTALYA; ;4M878;0;;"WRO"
2025-07-05;12:50;PESCARA;RYR;FR6447;0;;"WRO"
2025-07-05;13:10;PALERMO;RYR;FR2026;0;;"WRO"
2025-07-05;13:10;MONACHIUM;DLH;LH1631;0;;"WRO"
2025-07-05;13:10;MARSA ALAM;ENT;ENT5747;0;;"WRO"
2025-07-05;13:15;DUBROWNIK;RYR;FR5965;0;;"WRO"
2025-07-05;13:30;ANTALYA; ;AMQ634;0;;"WRO"
2025-07-05;13:45;BARCELONA EL PRAT; ;AMQ638;0;;"WRO"
2025-07-05;14:00;AMSTERDAM;KLM;KL1338;0;;"WRO"
2025-07-05;14:05;BRISTOL;RYR;FR8213;0;;"WRO"
2025-07-05;14:15;ATENY;RYR;FR4937;0;;"WRO"
2025-07-05;14:40;CHANIA;RYR;FR8938;0;;"WRO"
2025-07-05;14:45;FRANKFURT;DLA;EN8765;0;;"WRO"
2025-07-05;14:45;WARSZAWA;LOT;LO3844;0;;"WRO"
2025-07-05;14:45;ZURYCH;SWR;LX1377;0;;"WRO"
2025-07-05;14:50;SPLIT;WZZ;W61861;0;;"WRO"
2025-07-05;14:55;KORFU; ;3Z7408;0;;"WRO"
2025-07-05;15:05;EINDHOVEN;WZZ;W61825;0;;"WRO"
2025-07-05;15:10;OSLO TORP;RYR;FR2110;0;;"WRO"
2025-07-05;15:25;LAMEZIA TERME;RYR;FR4760;0;;"WRO"
2025-07-05;15:35;AGADIR;RYR;FR8177;0;;"WRO"
2025-07-05;15:50;MALAGA;RYR;FR2582;0;;"WRO"
2025-07-05;16:20;EAST MIDLANDS;RYR;FR917;0;;"WRO"
2025-07-05;16:20;ANTALYA;RYS;RR5085;0;;"WRO"
2025-07-05;16:40;SEUL;LOT;LO2005;0;;"WRO"
2025-07-05;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-07-05;17:10;IZMIR;ENT;ENT4991;0;;"WRO"
2025-07-05;17:25;BOLONIA;RYR;FR4318;0;;"WRO"
2025-07-05;18:00;DUBLIN;RYR;FR99;0;;"WRO"
2025-07-05;18:10;WARSZAWA;LOT;LO3848;0;;"WRO"
2025-07-05;18:35;FRANKFURT;DLA;EN8781;0;;"WRO"
2025-07-05;18:50;SOFIA;RYR;FR3621;0;;"WRO"
2025-07-05;18:50;KOS;RYS;RR7177;0;;"WRO"
2025-07-05;19:25;LONDYN (LTN);WZZ;W61801;0;;"WRO"
2025-07-05;20:45;LONDYN GATWICK; ;W95808;0;;"WRO"
2025-07-05;21:00;MEDIOLAN (BGY);RYR;FR8845;0;;"WRO"
2025-07-05;21:30;WARSZAWA;LOT;LO3860;0;;"WRO"
2025-07-05;21:45;MANCHESTER;RYR;FR8307;0;;"WRO"
2025-07-05;22:45;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-07-05;22:45;TIRANA;WZZ;W41813;0;;"WRO"
2025-07-06;00:05;ANTALYA;ENT;ENT7187;0;;"WRO"
2025-07-06;00:55;ANTALYA; ;PC6266;0;;"WRO"
2025-07-06;01:30;ANTALYA;RYS;RR7205;0;;"WRO"
2025-07-06;02:05;KOS;ENT;ENT5743;0;;"WRO"
2025-07-06;02:05;KORFU;RYS;RR3121;0;;"WRO"
2025-07-06;02:15;HERAKLION;RYS;RR3129;0;;"WRO"
2025-07-06;02:15;PALMA DE MALLORCA;RYS;RR7249;0;;"WRO"
2025-07-06;02:15;PALMA DE MALLORCA;RYS;RR7739;0;;"WRO"
2025-07-06;02:25;ANTALYA;RYS;RR7181;0;;"WRO"
2025-07-06;02:35;ZAKYNTOS;ENT;ENT1715;0;;"WRO"
2025-07-06;02:50;HERAKLION;ENT;ENT5981;0;;"WRO"
2025-07-06;03:25;MARSA ALAM;ENT;ENT4065;0;;"WRO"
2025-07-06;04:15;HERAKLION;ENT;ENT7069;0;;"WRO"
2025-07-06;05:35;WARSZAWA;LOT;LO3850;0;;"WRO"
2025-07-06;05:45;DUBROWNIK;RYR;FR5965;0;;"WRO"
2025-07-06;05:45;PIZA;RYR;FR771;0;;"WRO"
2025-07-06;05:45;BARCELONA GIRONA;RYR;FR9173;0;;"WRO"
2025-07-06;05:45;BRINDISI;RYR;FR391;0;;"WRO"
2025-07-06;05:55;PAFOS;RYR;FR9265;0;;"WRO"
2025-07-06;06:00;AMSTERDAM;KLM;KL1336;0;;"WRO"
2025-07-06;06:00;MONACHIUM;DLH;LH1635;0;;"WRO"
2025-07-06;06:00;MALAGA;WZZ;W61863;0;;"WRO"
2025-07-06;06:00;KUTAISI;WZZ;W61893;0;;"WRO"
2025-07-06;06:05;FRANKFURT;DLA;EN8769;0;;"WRO"
2025-07-06;06:05;PORTO;RYR;FR4423;0;;"WRO"
2025-07-06;06:05;SOFIA;RYR;FR3621;0;;"WRO"
2025-07-06;06:15;GLASGOW;RYR;FR7673;0;;"WRO"
2025-07-06;06:20;EDYNBURG;RYR;FR1158;0;;"WRO"
2025-07-06;06:20;ALICANTE;RYR;FR9882;0;;"WRO"
2025-07-06;07:50;NEWCASTLE;RYR;FR8309;0;;"WRO"
2025-07-06;08:25;LARNACA;RYS;RR7733;0;;"WRO"
2025-07-06;08:45;WARSZAWA;LOT;LO3852;0;;"WRO"
2025-07-06;08:45;KOS;RYS;RR3125;0;;"WRO"
2025-07-06;09:05;BUDAPESZT;WZZ;W61839;0;;"WRO"
2025-07-06;09:05;LARNACA;WZZ;W64582;0;;"WRO"
2025-07-06;09:05;HERAKLION;RYS;RR7215;0;;"WRO"
2025-07-06;09:30;SZTOKHOLM ARLANDA;RYR;FR2354;0;;"WRO"
2025-07-06;09:30;ANTALYA; ;XC3972;0;;"WRO"
2025-07-06;09:30;ANTALYA; ;XC7972;0;;"WRO"
2025-07-06;10:05;MALAGA;RYR;FR2582;0;;"WRO"
2025-07-06;10:10;LONDYN (STN);RYR;FR8406;0;;"WRO"
2025-07-06;10:20;PODGORICA;RYR;FR4841;0;;"WRO"
2025-07-06;10:20;BODRUM;ENT;ENT4073;0;;"WRO"
2025-07-06;10:35;FRANKFURT;DLA;EN8767;0;;"WRO"
2025-07-06;10:45;MARSYLIA;RYR;FR2743;0;;"WRO"
2025-07-06;10:45;GDAŃSK;RYR;FR4105;0;;"WRO"
2025-07-06;10:50;MARSA ALAM;ENT;ENT7793;0;;"WRO"
2025-07-06;10:55;LEEDS;RYR;FR4108;0;;"WRO"
2025-07-06;11:10;SHANNON;RYR;FR1173;0;;"WRO"
2025-07-06;12:10;MEDIOLAN (BGY);RYR;FR8845;0;;"WRO"
2025-07-06;12:10;WARSZAWA;LOT;LO3854;0;;"WRO"
2025-07-06;12:10;BRUKSELA (CRL);RYR;FR8373;0;;"WRO"
2025-07-06;12:15;ANTALYA; ;3Z7278;0;;"WRO"
2025-07-06;12:35;PALERMO;RYR;FR2026;0;;"WRO"
2025-07-06;12:45;ANTALYA; ;4M878;0;;"WRO"
2025-07-06;13:10;MARSA ALAM;ENT;ENT5747;0;;"WRO"
2025-07-06;13:15;LONDYN (STN);RYR;FR8408;0;;"WRO"
2025-07-06;13:15;MONACHIUM;DLH;LH1631;0;;"WRO"
2025-07-06;13:30;ANTALYA; ;AMQ634;0;;"WRO"
2025-07-06;13:45;BARCELONA EL PRAT; ;AMQ638;0;;"WRO"
2025-07-06;14:00;AMSTERDAM;KLM;KL1338;0;;"WRO"
2025-07-06;14:00;LIZBONA;RYR;FR9981;0;;"WRO"
2025-07-06;14:05;RZYM (CIA);RYR;FR2113;0;;"WRO"
2025-07-06;14:15;ATENY;RYR;FR4937;0;;"WRO"
2025-07-06;14:45;BARI;WZZ;W61859;0;;"WRO"
2025-07-06;14:50;WARSZAWA;LOT;LO3844;0;;"WRO"
2025-07-06;14:50;NEAPOL;RYR;FR5481;0;;"WRO"
2025-07-06;14:55;KORFU; ;3Z7408;0;;"WRO"
2025-07-06;14:55;ZURYCH;SWR;LX1377;0;;"WRO"
2025-07-06;15:00;FRANKFURT;DLA;EN8765;0;;"WRO"
2025-07-06;15:05;EINDHOVEN;WZZ;W61825;0;;"WRO"
2025-07-06;15:10;OSLO TORP;RYR;FR2110;0;;"WRO"
2025-07-06;15:35;AGADIR;RYR;FR8177;0;;"WRO"
2025-07-06;16:15;CHANIA; ;3Z7450;0;;"WRO"
2025-07-06;16:20;EAST MIDLANDS;RYR;FR917;0;;"WRO"
2025-07-06;16:20;ANTALYA;RYS;RR5085;0;;"WRO"
2025-07-06;16:20;ANTALYA;RYS;RR7213;0;;"WRO"
2025-07-06;16:25;ANTALYA;RYS;RR7233;0;;"WRO"
2025-07-06;16:30;MALTA;RYR;FR3463;0;;"WRO"
2025-07-06;16:30;TIRANA;ENT;ENT5191;0;;"WRO"
2025-07-06;16:35;CHANIA;RYR;FR8938;0;;"WRO"
2025-07-06;16:45;BODRUM;RYS;RR7243;0;;"WRO"
2025-07-06;16:55;MONACHIUM;DLH;LH1633;0;;"WRO"
2025-07-06;17:55;PALMA DE MALLORCA;RYR;FR8031;0;;"WRO"
2025-07-06;18:00;PESCARA;RYR;FR6447;0;;"WRO"
2025-07-06;18:15;BOLONIA;RYR;FR4318;0;;"WRO"
